#nBeat:	48
#pitchRankWidth:	10
### uniMetProb
0.186535	0.000112025	5.22579e-05	0.00784803	0.0010683	2.77381e-05	0.0658405	0.00010283	0.00204909	0.0240878	0.000335769	2.16081e-05	0.10811	0.00010896	0.000107428	0.0112134	0.00293947	6.75828e-05	0.0990389	0.000142675	0.00181769	0.0154492	0.000649929	6.45178e-05	0.127836	0.00013961	0.000112025	0.012021	0.00111887	1.54781e-05	0.072798	0.000228494	0.00231268	0.0198214	0.000633072	3.6933e-05	0.119902	0.000251482	0.00011509	0.0119367	0.00268048	6.60503e-05	0.0838764	0.000236157	0.00132576	0.0139366	0.000715826	9.36351e-05	
### uniMetRHProb
0.161335	0.000164183	8.22376e-05	0.0093508	0.00155725	3.83385e-05	0.0665396	0.000164183	0.00278935	0.0246482	0.000512449	3.83385e-05	0.104284	0.000161256	0.000155403	0.0132754	0.00339808	3.83385e-05	0.0985654	0.000211008	0.00172406	0.0197988	0.00104509	3.83385e-05	0.125464	0.000208082	0.000164183	0.0124354	0.00169772	2.95587e-05	0.0733674	0.000380751	0.00309957	0.0212884	0.000945586	5.88248e-05	0.117524	0.000392458	0.000178816	0.0140129	0.00385756	3.83385e-05	0.093081	0.000366118	0.00199916	0.0182769	0.00113874	7.9311e-05	
### uniMetLHProb
0.214233	5.50114e-05	1.96239e-05	0.00619634	0.000531133	1.64069e-05	0.0650714	3.57091e-05	0.00123566	0.0234718	0.000141871	3.53874e-06	0.112314	5.17943e-05	5.50114e-05	0.00894691	0.00243562	0.00010005	0.099558	6.78795e-05	0.00192089	0.010668	0.000215863	9.36158e-05	0.130442	6.46625e-05	5.50114e-05	0.0115656	0.000482878	3.21704e-07	0.0721714	6.14455e-05	0.00144799	0.0182088	0.000289855	1.31899e-05	0.122515	9.68329e-05	4.53603e-05	0.00965466	0.00138687	9.68329e-05	0.0737574	9.36158e-05	0.000585823	0.00916567	0.000251251	0.000109701	
### trMetProb
0.0156951	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.000747384	0.157698	0.0156951	0.665919	0.0231689	0.00822123	0.000747384	0.0381166	0.00822123	0.000747384	0.000747384	0.0231689	0.000747384	0.00822123	0.000747384	0.00822123	0.000747384	0.000747384	0.000747384	
0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	
0.0664357	5.94184e-06	6.53603e-05	0.000124779	5.94184e-06	5.94184e-06	0.00190733	5.94184e-06	5.94184e-06	6.53603e-05	5.94184e-06	5.94184e-06	0.00119431	5.94184e-06	5.94184e-06	5.94184e-06	5.94184e-06	5.94184e-06	0.000421871	5.94184e-06	5.94184e-06	5.94184e-06	5.94184e-06	5.94184e-06	0.000243615	5.94184e-06	5.94184e-06	5.94184e-06	5.94184e-06	5.94184e-06	0.000243615	0.000303034	0.0014914	0.114743	0.00125373	5.94184e-06	0.714928	5.94184e-06	5.94184e-06	0.0194952	6.53603e-05	5.94184e-06	0.0761803	5.94184e-06	0.000124779	0.000540708	5.94184e-06	5.94184e-06	
0.0585106	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.164894	0.111702	0.111702	0.00531915	0.00531915	0.0585106	0.00531915	0.00531915	0.00531915	0.00531915	0.111702	0.00531915	0.00531915	0.164894	0.00531915	0.00531915	
0.0213436	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.000349895	0.0108467	0.0843247	0.000349895	0.458712	0.000349895	0.000349895	0.000349895	0.39923	0.000349895	0.000349895	0.000349895	0.0108467	0.000349895	0.000349895	0.000349895	
0.0426428	2.61452e-05	2.61452e-05	0.000287597	2.61452e-05	2.61452e-05	0.000549048	2.61452e-05	2.61452e-05	0.000549048	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	0.000287597	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	0.00107195	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	2.61452e-05	0.00237921	2.61452e-05	0.58071	0.0008105	2.61452e-05	0.0912727	2.61452e-05	2.61452e-05	0.271674	0.000287597	2.61452e-05	0.00656243	2.61452e-05	2.61452e-05	
0.0236486	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.0236486	0.811937	0.0349099	0.00112613	0.0461712	0.0123874	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	0.00112613	
0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.465909	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	0.0113636	
0.449746	3.96703e-06	3.96703e-06	4.36373e-05	8.33075e-05	3.96703e-06	0.0101992	3.96703e-06	0.000122978	4.36373e-05	3.96703e-06	3.96703e-06	0.00710494	3.96703e-06	3.96703e-06	3.96703e-06	3.96703e-06	3.96703e-06	0.0014321	3.96703e-06	3.96703e-06	4.36373e-05	3.96703e-06	3.96703e-06	0.00432803	3.96703e-06	3.96703e-06	3.96703e-06	4.36373e-05	3.96703e-06	0.000599021	3.96703e-06	3.96703e-06	4.36373e-05	3.96703e-06	3.96703e-06	0.00119407	4.36373e-05	0.000559351	0.0596284	0.00551813	3.96703e-06	0.448556	3.96703e-06	0.000837043	0.00932648	0.00040067	3.96703e-06	
0.257576	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.0555556	0.106061	0.00505051	0.0555556	0.257576	0.00505051	0.00505051	0.00505051	0.0555556	
0.0585106	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.696809	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	
0.19739	4.45474e-05	4.45474e-05	0.00227192	4.45474e-05	4.45474e-05	0.00138097	4.45474e-05	4.45474e-05	0.00138097	4.45474e-05	4.45474e-05	0.000490021	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	0.000490021	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	4.45474e-05	0.000490021	4.45474e-05	4.45474e-05	4.45474e-05	0.000490021	0.00984498	0.737304	0.00182644	4.45474e-05	0.0450374	4.45474e-05	4.45474e-05	
0.521103	0.00374404	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.0105514	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.000340368	0.126276	0.00374404	0.310075	0.000340368	0.0105514	0.000340368	
0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	0.824627	0.00373134	0.00373134	0.00373134	0.00373134	0.00373134	
0.820272	6.0684e-06	6.0684e-06	0.00219069	6.0684e-06	6.0684e-06	0.034596	6.0684e-06	6.0684e-06	0.000612909	6.0684e-06	6.0684e-06	0.0123249	6.0684e-06	6.0684e-06	0.000127436	6.0684e-06	6.0684e-06	0.0052249	6.0684e-06	6.0684e-06	0.000248805	6.0684e-06	6.0684e-06	0.00904799	6.0684e-06	6.0684e-06	6.67524e-05	6.0684e-06	6.0684e-06	0.00340437	6.0684e-06	6.0684e-06	6.67524e-05	6.0684e-06	6.0684e-06	0.00194796	6.0684e-06	6.0684e-06	6.0684e-06	6.0684e-06	6.0684e-06	0.00115906	0.000248805	0.00231206	0.104504	0.00146249	6.0684e-06	
0.409091	0.106061	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.00505051	0.0555556	0.207071	0.00505051	0.00505051	
0.670084	0.000603136	0.000603136	0.000603136	0.03076	0.000603136	0.000603136	0.000603136	0.0126659	0.000603136	0.000603136	0.000603136	0.0066345	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.000603136	0.139324	0.115199	0.000603136	
0.89638	4.5708e-05	4.5708e-05	0.0105586	4.5708e-05	4.5708e-05	0.0462108	4.5708e-05	4.5708e-05	0.00370235	4.5708e-05	4.5708e-05	0.00964439	4.5708e-05	4.5708e-05	0.000959868	4.5708e-05	4.5708e-05	0.00553067	4.5708e-05	4.5708e-05	0.00187403	4.5708e-05	4.5708e-05	0.00233111	4.5708e-05	4.5708e-05	0.00187403	4.5708e-05	4.5708e-05	4.5708e-05	4.5708e-05	4.5708e-05	0.000959868	4.5708e-05	4.5708e-05	0.00233111	4.5708e-05	4.5708e-05	0.00141695	4.5708e-05	4.5708e-05	0.000959868	4.5708e-05	4.5708e-05	4.5708e-05	0.00324527	0.0105586	
0.905367	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.0155367	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.0155367	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	0.00141243	
0.767361	0.00347222	0.00347222	0.00347222	0.00347222	0.0381944	0.0381944	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	0.00347222	
### chordProb
0.335786	0.664214	
0.807377	0.192623	
0.997076	0.00292398	
0.759904	0.240096	
0.790448	0.209552	
0.445055	0.554945	
0.602766	0.397234	
0.864583	0.135417	
0.69481	0.30519	
0.560865	0.439135	
0.871807	0.128193	
0.992958	0.00704225	
0.48925	0.51075	
0.886236	0.113764	
0.98433	0.0156695	
0.7217	0.2783	
0.613648	0.386352	
0.794118	0.205882	
0.490164	0.509836	
0.741416	0.258584	
0.589361	0.410639	
0.644506	0.355494	
0.784735	0.215265	
0.808057	0.191943	
0.421342	0.578658	
0.823465	0.176535	
0.889344	0.110656	
0.660371	0.339629	
0.825938	0.174062	
0.990196	0.00980392	
0.570809	0.429191	
0.742915	0.257085	
0.636165	0.363835	
0.60784	0.39216	
0.779526	0.220474	
0.913223	0.0867769	
0.458413	0.541587	
0.688794	0.311206	
0.945479	0.0545213	
0.701215	0.298785	
0.683798	0.316202	
0.789352	0.210648	
0.540401	0.459599	
0.726978	0.273022	
0.722686	0.277314	
0.694379	0.305621	
0.794307	0.205693	
0.638889	0.361111	
### chordRHProb
0.560137	0.439863	
0.891459	0.108541	
0.996454	0.0035461	
0.82992	0.17008	
0.866404	0.133596	
0.613636	0.386364	
0.731764	0.268236	
0.891459	0.108541	
0.794272	0.205728	
0.714332	0.285668	
0.896689	0.103311	
0.992424	0.00757576	
0.682573	0.317427	
0.942804	0.0571956	
0.979323	0.0206767	
0.812335	0.187665	
0.818205	0.181795	
0.992424	0.00757576	
0.693531	0.306469	
0.860111	0.139889	
0.845384	0.154616	
0.752913	0.247087	
0.839697	0.160303	
0.992424	0.00757576	
0.640505	0.359495	
0.830056	0.169944	
0.94484	0.0551601	
0.788865	0.211135	
0.901586	0.0984143	
0.990196	0.00980392	
0.737452	0.262548	
0.761137	0.238863	
0.75727	0.24273	
0.749546	0.250454	
0.851176	0.148824	
0.89604	0.10396	
0.679866	0.320134	
0.811562	0.188438	
0.982026	0.0179739	
0.821475	0.178525	
0.77841	0.22159	
0.916667	0.0833333	
0.720828	0.279172	
0.839457	0.160543	
0.761337	0.238663	
0.780107	0.219893	
0.862862	0.137138	
0.628676	0.371324	
### chordLHProb
0.574493	0.425507	
0.819767	0.180233	
0.983871	0.016129	
0.880418	0.119582	
0.866223	0.133777	
0.403846	0.596154	
0.791639	0.208361	
0.991071	0.00892857	
0.739459	0.260541	
0.639826	0.360174	
0.90724	0.0927602	
0.916667	0.0833333	
0.682217	0.317783	
0.87037	0.12963	
0.994186	0.00581395	
0.817897	0.182103	
0.537639	0.462361	
0.740385	0.259615	
0.671795	0.328205	
0.523585	0.476415	
0.542699	0.457301	
0.752173	0.247827	
0.96875	0.03125	
0.756849	0.243151	
0.635303	0.364697	
0.89604	0.10396	
0.877907	0.122093	
0.714075	0.285925	
0.859521	0.140479	
0.5	0.5	
0.750578	0.249422	
0.774725	0.225275	
0.624389	0.375611	
0.675144	0.324856	
0.932373	0.0676275	
0.97619	0.0238095	
0.6628	0.3372	
0.5	0.5	
0.992958	0.00704225	
0.748146	0.251854	
0.670455	0.329545	
0.731788	0.268212	
0.720173	0.279827	
0.517123	0.482877	
0.889073	0.110927	
0.768102	0.231898	
0.845269	0.154731	
0.704678	0.295322	
### nvProb
0.000773055	0.000288355	0.0422272	0.00513535	5.0113e-05	0.29225	8.21525e-07	0.00622798	0.0713585	0.000428015	8.21525e-07	0.252907	8.21525e-07	8.21525e-07	0.000962006	0.000559459	8.21525e-07	0.0782511	8.21525e-07	0.000197988	0.000682688	6.65435e-05	8.21525e-07	0.103792	8.21525e-07	8.21525e-07	0.000189772	3.36825e-05	8.21525e-07	0.00405916	8.21525e-07	8.21525e-07	0.00012405	8.21525e-07	8.21525e-07	0.0220095	8.21525e-07	8.21525e-07	2.54673e-05	9.03678e-06	8.21525e-07	0.00331157	1.7252e-05	8.21525e-07	0.000165127	8.21525e-07	8.21525e-07	0.113881	
0.00128535	0.656812	0.0526992	0.00128535	0.0269923	0.0784062	0.00128535	0.00128535	0.0269923	0.00128535	0.0655527	0.00128535	0.00128535	0.0398458	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	0.00128535	
0.10567	0.724227	0.0541237	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	
0.0146514	0.000799875	0.813551	1.95091e-05	1.95091e-05	0.0860549	1.95091e-05	1.95091e-05	0.0589371	1.95091e-05	1.95091e-05	0.00372625	1.95091e-05	1.95091e-05	0.00177533	1.95091e-05	1.95091e-05	0.000994967	1.95091e-05	1.95091e-05	0.00879863	1.95091e-05	1.95091e-05	0.00177533	1.95091e-05	1.95091e-05	1.95091e-05	1.95091e-05	1.95091e-05	0.000994967	1.95091e-05	1.95091e-05	0.000409692	1.95091e-05	1.95091e-05	0.0025557	1.95091e-05	1.95091e-05	0.000409692	1.95091e-05	1.95091e-05	0.00158024	1.95091e-05	1.95091e-05	0.00138515	1.95091e-05	1.95091e-05	0.000994967	
0.000142491	0.158307	0.0115417	0.719721	0.0728128	0.00726703	0.000142491	0.0015674	0.000142491	0.000142491	0.000142491	0.0015674	0.000142491	0.0015674	0.000142491	0.000142491	0.000142491	0.0015674	0.000142491	0.0129667	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.0015674	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.00299231	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.000142491	0.0015674	0.000142491	0.000142491	0.000142491	0.000142491	
0.179825	0.0482456	0.0482456	0.00438596	0.267544	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.267544	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	0.00438596	
0.00184091	0.00186419	0.155328	0.000793618	2.32732e-06	0.693359	2.32732e-06	0.000141967	0.0101727	2.32732e-06	2.32732e-06	0.0915127	2.32732e-06	7.2147e-05	0.00249256	2.32732e-06	2.32732e-06	0.0219024	2.32732e-06	2.32732e-06	2.32732e-06	2.32732e-06	2.32732e-06	0.00749631	2.32732e-06	2.32732e-06	0.000258333	4.88738e-05	2.32732e-06	0.00256238	2.32732e-06	2.32732e-06	4.88738e-05	2.32732e-06	2.32732e-06	0.00284166	2.32732e-06	2.32732e-06	2.56006e-05	2.32732e-06	2.32732e-06	0.00619301	2.32732e-06	2.32732e-06	2.32732e-06	2.32732e-06	2.32732e-06	0.000979803	
0.112813	0.683844	0.0710306	0.00139276	0.00139276	0.0571031	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.0153203	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	0.00139276	
0.00603667	0.0395737	0.000819794	0.433075	7.45268e-05	7.45268e-05	7.45268e-05	0.48897	7.45268e-05	0.00231033	7.45268e-05	0.0030556	0.00603667	7.45268e-05	7.45268e-05	0.0127441	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	0.000819794	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	0.00380086	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	7.45268e-05	
0.00662096	0.00032437	0.474667	0.000705981	6.99621e-05	0.127846	6.36019e-06	6.36019e-06	0.355923	6.36019e-06	6.36019e-06	0.00948304	6.36019e-06	6.36019e-06	0.0129175	6.36019e-06	6.36019e-06	0.00108759	6.36019e-06	6.36019e-06	0.000387972	0.000197166	6.36019e-06	0.0012784	6.36019e-06	6.36019e-06	0.00337726	6.36019e-06	6.36019e-06	0.000133564	6.36019e-06	6.36019e-06	0.000578777	6.36019e-06	6.36019e-06	0.00185082	6.36019e-06	6.36019e-06	0.00216882	6.36019e-06	6.36019e-06	6.36019e-06	6.36019e-06	6.36019e-06	6.36019e-06	6.36019e-06	6.36019e-06	0.000197166	
0.036193	0.742181	0.00938338	0.036193	0.0719392	0.0227882	0.000446828	0.000446828	0.00938338	0.000446828	0.0540661	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	0.000446828	
0.643617	0.0585106	0.0585106	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	0.00531915	
0.00075266	0.00075266	0.0747004	0.0157492	1.55918e-05	0.510378	1.41744e-06	0.00304891	0.0208519	0.000440823	1.41744e-06	0.313369	1.41744e-06	1.41744e-06	0.000440823	1.41744e-06	1.41744e-06	0.0178186	1.41744e-06	1.55918e-05	2.97662e-05	1.55918e-05	1.41744e-06	0.0212346	1.41744e-06	1.41744e-06	4.39406e-05	1.41744e-06	1.41744e-06	0.00134798	1.41744e-06	1.41744e-06	4.39406e-05	1.41744e-06	1.41744e-06	0.0160893	1.41744e-06	1.41744e-06	1.55918e-05	1.41744e-06	1.41744e-06	0.000256556	1.41744e-06	1.41744e-06	4.39406e-05	1.41744e-06	1.41744e-06	0.00251028	
0.0804749	0.568602	0.0804749	0.00131926	0.159631	0.0540897	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	
0.0815508	0.696524	0.0280749	0.108289	0.0013369	0.0013369	0.0013369	0.0280749	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	0.0013369	
0.0120326	0.000559972	0.80528	1.36578e-05	1.36578e-05	0.0994428	1.36578e-05	1.36578e-05	0.0734929	1.36578e-05	1.36578e-05	0.0016526	1.36578e-05	1.36578e-05	0.00219891	1.36578e-05	1.36578e-05	0.000423393	1.36578e-05	1.36578e-05	1.36578e-05	1.36578e-05	1.36578e-05	0.00124286	1.36578e-05	1.36578e-05	0.000423393	1.36578e-05	1.36578e-05	1.36578e-05	1.36578e-05	1.36578e-05	0.000559972	0.00069655	1.36578e-05	1.36578e-05	1.36578e-05	1.36578e-05	0.000559972	1.36578e-05	1.36578e-05	1.36578e-05	1.36578e-05	1.36578e-05	0.000559972	1.36578e-05	1.36578e-05	0.000423393	
